model_id,family,description,heldout_city,city,event_id,n_tokens,total_value,spearman,top_1pct_value_capture,top_1pct_ndcg,top_1pct_precision,top_1pct_regret,top_5pct_value_capture,top_5pct_ndcg,top_5pct_precision,top_5pct_regret,top_10pct_value_capture,top_10pct_ndcg,top_10pct_precision,top_10pct_regret
O1_scalar_od_graph,scalar_od,"local/action features plus scalar OD exposure, degree, and scarcity",San Antonio,San Antonio,501,1792,52.5051950883659,0.9314218913918494,0.999371111141728,0.9994524929681472,0.9444444444444444,0.0006288888582719476,0.9659940251472326,0.9740795323403507,0.7555555555555555,0.03400597485276735,0.9680552398077449,0.9726549951202076,0.7388888888888889,0.03194476019225512
O1_scalar_od_graph,scalar_od,"local/action features plus scalar OD exposure, degree, and scarcity",San Antonio,San Antonio,502,1242,31.9039273450383,0.9601192053109342,0.9974735798724635,0.9983616476444018,0.9230769230769231,0.002526420127536455,0.9744688802165871,0.9813231320520056,0.7936507936507936,0.025531119783412937,0.9617488779140362,0.9697621908281868,0.72,0.03825112208596382
O1_scalar_od_graph,scalar_od,"local/action features plus scalar OD exposure, degree, and scarcity",San Antonio,San Antonio,503,1200,85.38429540949,0.800776164620744,0.8823258672619566,0.9201476775282545,0.6666666666666666,0.11767413273804339,0.8481928964293148,0.8716139531813499,0.4,0.15180710357068516,0.8445836006026642,0.8611362484028451,0.325,0.15541639939733576
O1_scalar_od_graph,scalar_od,"local/action features plus scalar OD exposure, degree, and scarcity",San Antonio,San Antonio,504,1200,84.227096521693,0.81276930505535,0.9129129677361698,0.9411908564294704,0.75,0.08708703226383019,0.8329621305779532,0.8660589106322254,0.4166666666666667,0.1670378694220468,0.8372787913352586,0.8584655335423897,0.31666666666666665,0.16272120866474138
O1_scalar_od_graph,scalar_od,"local/action features plus scalar OD exposure, degree, and scarcity",San Antonio,San Antonio,505,1200,79.294855143022,0.9650250141952009,0.9964010516493144,0.9977515845699645,0.9166666666666666,0.003598948350685638,0.9731631838471028,0.9806626379744432,0.8,0.026836816152897236,0.9618255202418684,0.9699951414132021,0.7166666666666667,0.038174479758131596
O1_scalar_od_graph,scalar_od,"local/action features plus scalar OD exposure, degree, and scarcity",San Antonio,San Antonio,506,1200,892.699202118352,0.9424887779577789,0.996401051653284,0.997751584572405,0.9166666666666666,0.0035989483467160355,0.9861245565245907,0.9891574168056481,0.8666666666666667,0.013875443475409255,0.98041176110125,0.9839170863729862,0.8333333333333334,0.019588238898750054
O1_scalar_od_graph,scalar_od,"local/action features plus scalar OD exposure, degree, and scarcity",San Antonio,San Antonio,507,1200,31.8381392115691,0.9624551314812396,0.9964010516332946,0.9977515845599092,0.9166666666666666,0.003598948366705379,0.9731631838451175,0.9806626379719604,0.8,0.026836816154882537,0.960245948794004,0.9689062435277882,0.7166666666666667,0.039754051205995955
O1_scalar_od_graph,scalar_od,"local/action features plus scalar OD exposure, degree, and scarcity",San Antonio,San Antonio,508,1200,33.538798970840205,0.9622626074855419,0.9964010516309765,0.9977515845584447,0.9166666666666666,0.0035989483690235247,0.9731631838370697,0.9806626379659544,0.8,0.02683681616293032,0.9618255202402979,0.969995141411328,0.7166666666666667,0.03817447975970212
O1_scalar_od_graph,scalar_od,"local/action features plus scalar OD exposure, degree, and scarcity",San Antonio,San Antonio,509,1200,93.48044235579499,0.8197918545520043,0.9129129676642522,0.9429041900606374,0.75,0.08708703233574777,0.8345712929742795,0.8665248087335905,0.4,0.16542870702572054,0.8355759686003076,0.8563569123726443,0.2916666666666667,0.16442403139969242
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,478,1200,55.569172329355204,0.8216568180515416,0.9567228201909165,0.9665834006564621,0.6666666666666666,0.04327717980908352,0.8902632897416864,0.9122486105534036,0.4166666666666667,0.10973671025831355,0.8804286111384406,0.8979643674299002,0.625,0.11957138886155938
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,479,1200,48.133556549231045,0.8289406474618506,0.9567228202444322,0.9665834006916284,0.6666666666666666,0.043277179755567774,0.8868901107161401,0.9090211685835482,0.4,0.1131098892838599,0.8849522149462405,0.9003844561034131,0.625,0.11504778505375945
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,480,1200,63.25149797860775,0.8301682675337811,0.9567228201695178,0.9665834006479402,0.6666666666666666,0.04327717983048218,0.8857884765450981,0.9100361890376775,0.38333333333333336,0.11421152345490193,0.8853146199529439,0.9021451656442833,0.625,0.11468538004705608
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,481,1200,157.37377520542103,0.7989671131535528,0.9567228202010843,0.9665834006623902,0.6666666666666666,0.043277179798915655,0.8907220738491181,0.9143966160758856,0.43333333333333335,0.10927792615088194,0.8937592939118123,0.9082930977218182,0.6666666666666666,0.1062407060881877
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,482,1200,39.06594002771434,0.832199457585592,0.9567228202125844,0.9665834006708571,0.6666666666666666,0.04327717978741563,0.8902790144109496,0.9127039251497908,0.4166666666666667,0.10972098558905041,0.8847628782963538,0.9013972078054302,0.625,0.1152371217036462
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,483,1200,80.783353846222,0.8206708944244785,0.9567228201950047,0.9665834006541738,0.6666666666666666,0.04327717980499535,0.8964190020292004,0.9180490339621922,0.4166666666666667,0.10358099797079956,0.8855178973467314,0.9031695174107971,0.625,0.11448210265326864
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,484,1200,68.15282726513195,0.839689059742547,0.956722820161859,0.9665834006339065,0.6666666666666666,0.043277179838140944,0.8823301130107581,0.9049423507514756,0.38333333333333336,0.11766988698924186,0.8841710602714155,0.8987741656956678,0.6333333333333333,0.11582893972858455
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,485,1207,71.22528468484174,0.8219081315326711,0.9695375690680467,0.974055795168407,0.6923076923076923,0.030462430931953333,0.8905209912182421,0.9124223480997615,0.39344262295081966,0.10947900878175787,0.8810178748161438,0.8987100935966825,0.628099173553719,0.1189821251838562
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,486,1200,41.3002648955538,0.8241143562437713,0.9567228202015483,0.9665834006615911,0.6666666666666666,0.04327717979845169,0.8750891750307028,0.8989049489072822,0.36666666666666664,0.12491082496929717,0.8859663480542076,0.8990021484030667,0.6333333333333333,0.1140336519457924
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,487,1200,33.355703233747,0.8225530911163833,0.9567228202012311,0.9665834006616787,0.6666666666666666,0.04327717979876888,0.8902892747628673,0.9123270063635772,0.4166666666666667,0.10971072523713266,0.881996552972146,0.8991577999453544,0.625,0.11800344702785404
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,488,1200,92.444509335744,0.8386730754640596,0.9567228202067931,0.9665834006649726,0.6666666666666666,0.04327717979320689,0.8964190020129763,0.9179157401499513,0.4166666666666667,0.10358099798702369,0.8799133442222,0.8991441216195217,0.625,0.12008665577779998
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,489,1200,194.6619118285222,0.778780871462275,0.9567228201890412,0.9665834006537711,0.6666666666666666,0.0432771798109588,0.8759822088432794,0.9047470586551428,0.4166666666666667,0.12401779115672062,0.8893512361229541,0.9047667603826487,0.6666666666666666,0.11064876387704592
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,490,1200,109.87994490279009,0.8413380260821723,0.956722820214538,0.966583400670752,0.6666666666666666,0.04327717978546197,0.8833241083897595,0.9052287918501988,0.4,0.1166758916102405,0.8945278387409374,0.9058684979136726,0.65,0.10547216125906256
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,491,1200,331.85167937204,0.7844226169458646,0.9567228202118474,0.9665834006675535,0.6666666666666666,0.0432771797881526,0.8783391164059566,0.9044324981967181,0.4166666666666667,0.12166088359404337,0.9013424043393331,0.9121896962834734,0.675,0.0986575956606669
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Austin,Austin,492,1200,57.06381069598943,0.836527235426218,0.9567228202373298,0.9665834006890316,0.6666666666666666,0.043277179762670204,0.8915075876553168,0.9135316982776451,0.4,0.10849241234468321,0.8923856499826709,0.9069751593511497,0.6416666666666667,0.10761435001732911
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,145,1896,34.631403642274364,0.890827014694144,0.9163196920589032,0.9165671246212101,0.47368421052631576,0.08368030794109682,0.9317578202988828,0.9281957125496321,0.631578947368421,0.06824217970111723,0.9374662136242328,0.9336120481525068,0.6894736842105263,0.06253378637576723
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,146,1331,74.84148959590532,0.9377853402077665,0.9208014642817064,0.9205418662816184,0.2857142857142857,0.0791985357182936,0.9310274714339398,0.928366630349736,0.7164179104477612,0.06897252856606018,0.9422342600810772,0.9379088588136241,0.6791044776119403,0.057765739918922754
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,147,1332,79.0933093902245,0.9356378521372161,0.920801464239269,0.9205418662233704,0.2857142857142857,0.07919853576073099,0.9310274714319021,0.9283262607523214,0.7164179104477612,0.06897252856809788,0.9422342600860465,0.9378875748025374,0.6791044776119403,0.05776573991395351
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,149,1200,169.719976423226,0.9425382717797978,0.9082759782101281,0.9127246360322311,0.16666666666666666,0.09172402178987193,0.9215811720614195,0.9214829658849724,0.6833333333333333,0.07841882793858046,0.9471611064023153,0.9407815753181757,0.7166666666666667,0.05283889359768468
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,150,1593,44.4847187084909,0.6524402122800161,0.5215452977170038,0.4977448998958456,0.125,0.47845470228299625,0.6401409447253834,0.6008420896780234,0.225,0.3598590552746166,0.7060261254572047,0.662936072742579,0.28125,0.29397387454279533
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,152,5711,462.115456996926,0.7140926434496366,0.5903849954712449,0.6080385827444863,0.0,0.4096150045287551,0.7303145902961464,0.7093329448325817,0.4405594405594406,0.2696854097038536,0.7781750120225722,0.7529956708607443,0.5454545454545454,0.22182498797742778
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,153,1793,11.56714515582571,0.8919844525888665,0.9188907365696533,0.9186037685778763,0.5,0.08110926343034675,0.9243907849675899,0.923107657608317,0.6222222222222222,0.07560921503241014,0.9334072826830844,0.930472315222088,0.6666666666666666,0.06659271731691563
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,154,2226,208.748271410342,0.8635151141590306,0.9157976246306282,0.9168175720550223,0.43478260869565216,0.0842023753693718,0.9500228988427271,0.9424740079541348,0.7410714285714286,0.04997710115727294,0.9283073923454128,0.9286002271912659,0.6905829596412556,0.07169260765458718
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,155,1900,30.61347246064382,0.8889388850522091,0.9163196920629204,0.916567124617331,0.47368421052631576,0.08368030793707959,0.9317578203044639,0.9281839339144748,0.631578947368421,0.06824217969553614,0.9374662136201205,0.9335839691629052,0.6894736842105263,0.0625337863798795
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,156,1753,53.49009662642647,0.7549741256362167,0.6357114962805211,0.6466801584078202,0.0,0.36428850371947885,0.6723864494567786,0.66380694430297,0.0,0.3276135505432214,0.7235686313857778,0.7051156787659378,0.23863636363636365,0.27643136861422224
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,157,1615,13.19361951120569,0.9104614744483716,0.9142375981801382,0.9152171306706839,0.4117647058823529,0.08576240181986183,0.9288722495131426,0.9259076231008078,0.6172839506172839,0.07112775048685738,0.9323549198190367,0.9297153138666033,0.654320987654321,0.06764508018096327
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,158,1723,16.498801044867008,0.8990899193159635,0.9188907365500644,0.9185089156440208,0.5,0.08110926344993563,0.9299465961063734,0.9268455328712908,0.632183908045977,0.07005340389362658,0.936041646406872,0.9323375893543,0.6705202312138728,0.06395835359312796
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Chicago,Chicago,159,2008,36.5642554967451,0.8711619003318798,0.9151082632159856,0.9156136285454214,0.5238095238095238,0.0848917367840144,0.9281751284543156,0.9250253938203167,0.6633663366336634,0.0718248715456844,0.9269209445382689,0.92529024622733,0.6915422885572139,0.0730790554617311
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Dallas,Dallas,55,1200,8.15770610985017,0.9100337932475183,0.978361289584563,0.9819566296350124,0.75,0.021638710415436968,0.9787272365197952,0.9811815171080775,0.7666666666666667,0.021272763480204793,0.9717086269093691,0.9754581679320918,0.7416666666666667,0.0282913730906309
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Dallas,Dallas,56,1200,11.96265591695579,0.9179645017948052,0.98786885377418,0.9871005027778843,0.75,0.012131146225820011,0.9802867035823095,0.9822297364385697,0.7666666666666667,0.019713296417690485,0.9727073154750215,0.9763974628182964,0.7416666666666667,0.02729268452497846
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Dallas,Dallas,57,1200,9.0709392751297,0.9072785619013987,0.9783612895360213,0.9819566296319514,0.75,0.021638710463978694,0.9787272365530708,0.9811263818150878,0.7666666666666667,0.021272763446929188,0.9717086269053175,0.9754177090566678,0.7416666666666667,0.028291373094682548
O2_message_only_od,message_od,local/action features plus OD message-passing summaries only,Dallas,Dallas,58,1200,11.83348416122386,0.9110689350597552,0.9783612895405776,0.9815942727844076,0.75,0.02163871045942245,0.978727236549478,0.9811256925618013,0.7666666666666667,0.02127276345052198,0.9717086269230302,0.9754934781337656,0.7416666666666667,0.028291373076969828
